time,x,y,z
1224.5999999999817,329.8926447009768,176.32987978133116,20.0
1224.6999999999816,329.00534941897183,174.53747718076073,20.0
1224.7999999999815,328.1180541369668,172.7450745801903,20.0
1224.8999999999814,327.23075885496183,170.95267197961988,20.0
1224.9999999999814,326.3434635729568,169.16026937904945,20.0
1225.0999999999813,325.45616829095184,167.36786677847903,20.0
1225.1999999999812,324.56887300894687,165.5754641779086,20.0
1225.299999999981,323.68157772694184,163.78306157733817,20.0
1225.399999999981,322.79428244493687,161.99065897676775,20.0
1225.499999999981,321.90698716293184,160.19825637619732,20.0
1225.5999999999808,321.01969188092687,158.4058537756269,20.0
1225.6999999999807,320.1323965989219,156.61345117505647,20.0
1225.7999999999806,319.2451013169169,154.82104857448604,20.0
1225.8999999999805,318.3578060349119,153.02864597391562,20.0
1225.9999999999804,317.4705107529069,151.2362433733452,20.0
1226.0999999999804,316.5832154709019,149.44384077277476,20.0
1226.1999999999803,315.69592018889693,147.65143817220434,20.0
1226.2999999999802,314.8086249068919,145.8590355716339,20.0
1226.39999999998,313.92132962488694,144.06663297106348,20.0
1226.49999999998,313.0340343428819,142.27423037049306,20.0
1226.59999999998,312.14673906087694,140.48182776992263,20.0
1226.6999999999798,311.25944377887197,138.6894251693522,20.0
1226.7999999999797,310.37214849686694,136.89702256878178,20.0
1226.8999999999796,309.48485321486197,135.10461996821135,20.0
1226.9999999999795,308.59755793285694,133.31221736764093,20.0
1227.0999999999794,307.710262650852,131.51981476707047,20.0
1227.1999999999794,307.164588478919,133.44393526695742,20.0
1227.2999999999793,306.61891430698597,135.36805576684438,20.0
1227.3999999999792,306.07324013505297,137.29217626673133,20.0
1227.499999999979,305.52756596311997,139.21629676661829,20.0
1227.599999999979,304.98189179118697,141.14041726650524,20.0
1227.699999999979,304.43621761925397,143.0645377663922,20.0
1227.7999999999788,303.89054344732097,144.98865826627915,20.0
1227.8999999999787,303.34486927538796,146.9127787661661,20.0
1227.9999999999786,302.79919510345496,148.83689926605305,20.0
1228.0999999999785,302.25352093152196,150.76101976594,20.0
1228.1999999999784,301.70784675958896,152.68514026582696,20.0
1228.2999999999784,301.16217258765596,154.6092607657139,20.0
1228.3999999999783,300.61649841572296,156.53338126560087,20.0
1228.4999999999782,300.07082424378996,158.45750176548782,20.0
1228.599999999978,299.52515007185696,160.38162226537477,20.0
1228.699999999978,298.97947589992395,162.30574276526173,20.0
1228.799999999978,298.43380172799095,164.22986326514868,20.0
1228.8999999999778,297.88812755605795,166.15398376503563,20.0
1228.9999999999777,297.34245338412495,168.0781042649226,20.0
1229.0999999999776,296.79677921219195,170.00222476480954,20.0
1229.1999999999775,296.25110504025895,171.9263452646965,20.0
1229.2999999999774,295.70543086832595,173.85046576458345,20.0
1229.3999999999774,295.15975669639295,175.7745862644704,20.0
1229.4999999999773,294.61408252445995,177.69870676435735,20.0
1229.5999999999772,294.06840835252694,179.6228272642443,20.0
1229.699999999977,293.52273418059394,181.54694776413126,20.0
1229.799999999977,292.97706000866094,183.47106826401821,20.0
1229.899999999977,292.43138583672794,185.39518876390517,20.0
1229.9999999999768,291.88571166479494,187.31930926379212,20.0
1230.0999999999767,291.34003749286194,189.24342976367907,20.0
1230.1999999999766,290.79436332092894,191.16755026356603,20.0
1230.2999999999765,290.24868914899594,193.09167076345298,20.0
1230.3999999999764,289.70301497706294,195.01579126333993,20.0
1230.4999999999764,289.15734080512993,196.9399117632269,20.0
1230.5999999999763,288.61166663319693,198.86403226311384,20.0
1230.6999999999762,288.06599246126393,200.7881527630008,20.0
1230.799999999976,287.52031828933093,202.71227326288775,20.0
1230.899999999976,286.97464411739793,204.6363937627747,20.0
1230.999999999976,286.4289699454649,206.56051426266166,20.0
1231.0999999999758,285.8832957735319,208.4846347625486,20.0
1231.1999999999757,285.3376216015989,210.40875526243556,20.0
1231.2999999999756,284.7919474296659,212.33287576232252,20.0
1231.3999999999755,284.2462732577329,214.25699626220947,20.0
1231.4999999999754,283.7005990857999,216.18111676209642,20.0
1231.5999999999754,283.1549249138669,218.10523726198338,20.0
1231.6999999999753,282.6092507419339,220.02935776187033,20.0
1231.7999999999752,282.0635765700009,221.95347826175728,20.0
1231.899999999975,281.5179023980679,223.87759876164424,20.0
1231.999999999975,280.9722282261349,225.8017192615312,20.0
1232.099999999975,280.4265540542019,227.72583976141814,20.0
1232.1999999999748,279.8808798822689,229.6499602613051,20.0
1232.2999999999747,279.3352057103359,231.57408076119205,20.0
1232.3999999999746,278.7895315384029,233.498201261079,20.0
1232.4999999999745,278.2438573664699,235.42232176096596,20.0
1232.5999999999744,277.6981831945369,237.3464422608529,20.0
1232.6999999999744,277.1525090226039,239.27056276073986,20.0
1232.7999999999743,276.6068348506709,241.19468326062682,20.0
1232.8999999999742,276.0611606787379,243.11880376051377,20.0
1232.999999999974,275.5154865068049,245.04292426040072,20.0
1233.099999999974,274.9698123348719,246.96704476028768,20.0
