x,y,z
117.69048106413887,217.4709789661182,19.841305636002343
117.44771130462351,217.4112926889918,19.84193188487574
117.20494154510816,217.35160641186542,19.84255813374914
116.9621717855928,217.29192013473903,19.84318438262254
116.71940202607745,217.23223385761264,19.843810631495938
116.47663226656209,217.17254758048625,19.844436880369337
116.23386250704674,217.11286130335986,19.845063129242735
115.99109274753138,217.05317502623348,19.845689378116134
115.74832298801603,216.9934887491071,19.846315626989533
115.50555322850067,216.9338024719807,19.84694187586293
115.26278346898532,216.8741161948543,19.84756812473633
115.02001370946996,216.81442991772792,19.84819437360973
114.77724394995461,216.75474364060153,19.848820622483128
114.53447419043925,216.69505736347514,19.849446871356527
114.2917044309239,216.63537108634875,19.850073120229926
114.04893467140855,216.57568480922237,19.850699369103324
113.80616491189319,216.51599853209598,19.851325617976723
113.56339515237784,216.4563122549696,19.851951866850122
113.32062539286248,216.3966259778432,19.85257811572352
113.07785563334713,216.3369397007168,19.85320436459692
112.83508587383177,216.27725342359042,19.85383061347032
112.59231611431642,216.21756714646403,19.854456862343717
112.34954635480106,216.15788086933765,19.855083111217116
112.10677659528571,216.09819459221126,19.855709360090515
111.86400683577035,216.03850831508487,19.856335608963914
111.621237076255,215.97882203795848,19.856961857837312
111.37846731673964,215.9191357608321,19.85758810671071
111.13569755722429,215.8594494837057,19.85821435558411
110.89292779770894,215.7997632065793,19.85884060445751
110.65015803819358,215.74007692945293,19.859466853330908
110.40738827867823,215.68039065232654,19.860093102204306
110.16461851916287,215.62070437520015,19.860719351077705
109.92184875964752,215.56101809807376,19.861345599951104
109.67907900013216,215.50133182094737,19.861971848824503
109.43630924061681,215.44164554382098,19.8625980976979
109.19353948110145,215.3819592666946,19.8632243465713
108.9507697215861,215.3222729895682,19.8638505954447
108.70799996207074,215.26258671244182,19.8644768443181
108.46523020255539,215.20290043531543,19.8651030931915
108.22246044304003,215.14321415818904,19.865729342064903
107.97969068352468,215.08352788106265,19.8663555909383
107.73692092400933,215.02384160393626,19.866981839811704
107.49415116449397,214.96415532680987,19.867608088685103
107.25138140497862,214.90446904968348,19.868234337558505
107.00861164546326,214.8447827725571,19.868860586431904
106.7658418859479,214.7850964954307,19.869486835305306
106.52307212643255,214.72541021830432,19.870113084178705
106.2803023669172,214.66572394117793,19.870739333052107
106.03753260740184,214.60603766405154,19.871365581925506
105.79476284788649,214.54635138692515,19.87199183079891
105.55199308837113,214.48666510979876,19.872618079672307
105.30922332885578,214.42697883267238,19.87324432854571
105.06645356934042,214.367292555546,19.87387057741911
104.82368380982507,214.3076062784196,19.87449682629251
104.58091405030972,214.2479200012932,19.87512307516591
104.33814429079436,214.18823372416682,19.87574932403931
104.095374531279,214.12854744704043,19.87637557291271
103.85260477176365,214.06886116991404,19.877001821786113
103.6098350122483,214.00917489278766,19.87762807065951
103.36706525273294,213.94948861566127,19.878254319532914
103.12429549321759,213.88980233853488,19.878880568406313
102.88152573370223,213.8301160614085,19.879506817279715
102.63875597418688,213.7704297842821,19.880133066153114
102.39598621467152,213.7107435071557,19.880759315026516
102.15321645515617,213.65105723002932,19.881385563899915
101.91044669564081,213.59137095290293,19.882011812773317
101.66767693612546,213.53168467577655,19.882638061646716
101.4249071766101,213.47199839865016,19.88326431052012
101.18213741709475,213.41231212152377,19.883890559393517
100.9393676575794,213.35262584439738,19.88451680826692
100.69659789806404,213.292939567271,19.88514305714032
100.45382813854869,213.2332532901446,19.88576930601372
100.21105837903333,213.17356701301821,19.88639555488712
99.96828861951798,213.11388073589183,19.887021803760522
99.72551886000262,213.05419445876544,19.88764805263392
99.48274910048727,212.99450818163905,19.888274301507323
99.23997934097191,212.93482190451266,19.888900550380722
98.99720958145656,212.87513562738627,19.889526799254124
98.7544398219412,212.81544935025988,19.890153048127523
98.51167006242585,212.7557630731335,19.890779297000925
98.2689003029105,212.6960767960071,19.891405545874324
98.02613054339514,212.63639051888072,19.892031794747727
97.78336078387979,212.57670424175433,19.892658043621125
97.54059102436443,212.51701796462794,19.893284292494528
97.29782126484908,212.45733168750155,19.893910541367926
97.05505150533372,212.39764541037516,19.89453679024133
96.81228174581837,212.33795913324877,19.895163039114728
96.56951198630301,212.27827285612238,19.89578928798813
96.32674222678766,212.218586578996,19.89641553686153
96.0839724672723,212.1589003018696,19.89704178573493
95.84120270775695,212.09921402474322,19.89766803460833
95.5984329482416,212.03952774761683,19.898294283481732
95.35566318872624,211.97984147049044,19.89892053235513
95.11289342921089,211.92015519336405,19.899546781228533
94.87012366969553,211.86046891623766,19.900173030101932
94.62735391018018,211.80078263911128,19.900799278975335
94.38458415066482,211.7410963619849,19.901425527848733
94.14181439114947,211.6814100848585,19.902051776722136
93.89904463163411,211.6217238077321,19.902678025595534
93.65627487211876,211.56203753060572,19.903304274468937
93.4135051126034,211.50235125347933,19.903930523342336
93.17073535308805,211.44266497635294,19.904556772215738
92.9279655935727,211.38297869922656,19.90518302108914
92.68519583405734,211.32329242210017,19.90580926996254
92.44242607454198,211.26360614497378,19.90643551883594
92.19965631502663,211.2039198678474,19.90706176770934
91.95688655551128,211.144233590721,19.907688016582743
91.71411679599592,211.0845473135946,19.90831426545614
91.47134703648057,211.02486103646822,19.908940514329544
91.22857727696521,210.96517475934183,19.909566763202942
90.98580751744986,210.90548848221545,19.910193012076345
90.7430377579345,210.84580220508906,19.910819260949744
90.50026799841915,210.78611592796267,19.911445509823146
90.25749823890379,210.72642965083628,19.912071758696545
90.01472847938844,210.6667433737099,19.912698007569947
89.77195871987308,210.6070570965835,19.913324256443346
89.52918896035773,210.54737081945711,19.91395050531675
89.28641920084237,210.48768454233073,19.914576754190147
89.04364944132702,210.42799826520434,19.91520300306355
88.80087968181167,210.36831198807795,19.915829251936948
88.55810992229631,210.30862571095156,19.91645550081035
88.31534016278096,210.24893943382517,19.91708174968375
88.0725704032656,210.18925315669878,19.91770799855715
87.82980064375025,210.1295668795724,19.91833424743055
87.58703088423489,210.069880602446,19.918960496303953
87.34426112471954,210.01019432531962,19.91958674517735
87.10149136520418,209.95050804819323,19.920212994050754
86.85872160568883,209.89082177106684,19.920839242924153
86.61595184617347,209.83113549394045,19.921465491797555
86.37318208665812,209.77144921681406,19.922091740670954
86.13041232714276,209.71176293968767,19.922717989544356
85.88764256762741,209.65207666256129,19.923344238417755
85.64487280811205,209.5923903854349,19.923970487291157
85.4021030485967,209.5327041083085,19.924596736164556
85.15933328908135,209.47301783118212,19.92522298503796
84.91656352956599,209.41333155405573,19.925849233911357
84.67379377005064,209.35364527692934,19.92647548278476
84.43102401053528,209.29395899980295,19.92710173165816
84.18825425101993,209.23427272267656,19.92772798053156
83.94548449150457,209.17458644555018,19.92835422940496
83.70271473198922,209.1149001684238,19.928980478278362
83.45994497247386,209.0552138912974,19.92960672715176
83.21717521295851,208.995527614171,19.930232976025163
82.97440545344315,208.93584133704462,19.930859224898562
82.7316356939278,208.87615505991823,19.931485473771964
82.48886593441244,208.81646878279184,19.932111722645363
82.24609617489709,208.75678250566546,19.932737971518765
82.00332641538174,208.69709622853907,19.933364220392164
81.76055665586638,208.63740995141268,19.933990469265567
81.51778689635103,208.5777236742863,19.934616718138965
81.27501713683567,208.5180373971599,19.935242967012368
81.03224737732032,208.4583511200335,19.935869215885766
80.78947761780496,208.39866484290712,19.93649546475917
80.54670785828961,208.33897856578074,19.937121713632568
80.30393809877425,208.27929228865435,19.93774796250597
80.0611683392589,208.21960601152796,19.93837421137937
79.81839857974354,208.15991973440157,19.93900046025277
79.57562882022819,208.10023345727518,19.93962670912617
79.33285906071283,208.0405471801488,19.940252957999572
79.09008930119748,207.9808609030224,19.94087920687297
78.84731954168213,207.92117462589601,19.941505455746373
78.60454978216677,207.86148834876963,19.942131704619772
78.36178002265142,207.80180207164324,19.942757953493174
78.11901026313606,207.74211579451685,19.943384202366573
77.8762405036207,207.68242951739046,19.944010451239976
77.63347074410535,207.62274324026407,19.944636700113374
77.39070098459,207.56305696313768,19.945262948986777
77.14793122507464,207.5033706860113,19.945889197860176
76.90516146555929,207.4436844088849,19.946515446733578
76.66239170604393,207.38399813175852,19.947141695606977
76.41962194652858,207.32431185463213,19.94776794448038
76.17685218701322,207.26462557750574,19.948394193353778
75.93408242749787,207.20493930037935,19.94902044222718
75.69131266798252,207.14525302325296,19.94964669110058
75.44854290846716,207.08556674612657,19.95027293997398
75.2057731489518,207.02588046900019,19.95089918884738
74.96300338943645,206.9661941918738,19.951525437720782
74.7202336299211,206.9065079147474,19.95215168659418
74.47746387040574,206.84682163762102,19.952777935467584
74.23469411089039,206.78713536049463,19.953404184340982
73.99192435137505,206.72744908336824,19.954030433214385
73.7491545918597,206.66776280624185,19.954656682087784
73.50638483234437,206.60807652911546,19.955282930961186
73.26361507282903,206.54839025198908,19.955909179834585
73.02084531331369,206.4887039748627,19.956535428707987
72.77807555379835,206.4290176977363,19.957161677581386
72.535305794283,206.3693314206099,19.957787926454788
72.29253603476766,206.30964514348352,19.958414175328187
72.04976627525232,206.24995886635713,19.95904042420159
71.80699651573698,206.19027258923074,19.959666673074988
71.56422675622164,206.13058631210436,19.96029292194839
71.3214569967063,206.07090003497797,19.96091917082179
71.07868723719096,206.01121375785158,19.96154541969519
70.83591747767562,205.9515274807252,19.96217166856859
70.59314771816028,205.8918412035988,19.962797917441993
70.35037795864494,205.8321549264724,19.96342416631539
70.1076081991296,205.77246864934602,19.964050415188794
69.86483843961426,205.71278237221964,19.964676664062193
69.62206868009892,205.65309609509325,19.965302912935595
69.37929892058358,205.59340981796686,19.965929161808994
69.13652916106824,205.53372354084047,19.966555410682396
68.8937594015529,205.47403726371408,19.967181659555795
68.65098964203756,205.4143509865877,19.967807908429197
68.40821988252222,205.3546647094613,19.968434157302596
68.16545012300688,205.29497843233491,19.969060406176
67.92268036349154,205.23529215520853,19.969686655049397
67.6799106039762,205.17560587808214,19.9703129039228
67.43714084446086,205.11591960095575,19.9709391527962
67.19437108494552,205.05623332382936,19.9715654016696
66.95160132543018,204.99654704670297,19.972191650543
66.70883156591483,204.93686076957658,19.972817899416402
66.4660618063995,204.8771744924502,19.9734441482898
66.22329204688415,204.8174882153238,19.974070397163203
65.98052228736881,204.75780193819742,19.974696646036602
65.73775252785347,204.69811566107103,19.975322894910004
65.49498276833813,204.63842938394464,19.975949143783403
65.25221300882279,204.57874310681825,19.976575392656805
65.00944324930745,204.51905682969186,19.977201641530204
64.76667348979211,204.45937055256547,19.977827890403606
64.52390373027677,204.39968427543909,19.978454139277005
64.28113397076143,204.3399979983127,19.979080388150408
64.03836421124609,204.2803117211863,19.979706637023806
63.79559445173074,204.22062544405992,19.98033288589721
63.552824692215395,204.16093916693353,19.980959134770607
63.31005493270005,204.1012528898071,19.98158538364401
63.0672851731847,204.04156661268073,19.98221163251741
62.82451541366935,203.9818803355543,19.98283788139081
62.581745654154005,203.92219405842792,19.98346413026421
62.33897589463866,203.8625077813015,19.984090379137612
62.09620613512331,203.8028215041751,19.98471662801101
61.85343637560796,203.7431352270487,19.985342876884413
61.610666616092615,203.6834489499223,19.985969125757812
61.36789685657727,203.6237626727959,19.986595374631214
61.12512709706192,203.5640763956695,19.987221623504613
60.88235733754657,203.50439011854309,19.987847872378016
60.639587578031225,203.4447038414167,19.988474121251414
60.39681781851588,203.38501756429028,19.989100370124817
60.15404805900053,203.3253312871639,19.989726618998215
