x,y,z
57.34383978949026,78.72389525399751,19.999999999999996
57.10600155315564,78.64686945742753,19.999999999999996
56.868163316821025,78.56984366085756,19.999999999999996
56.63032508048641,78.49281786428757,19.999999999999996
56.39248684415179,78.4157920677176,19.999999999999996
56.15464860781717,78.33876627114762,19.999999999999996
55.916810371482555,78.26174047457764,19.999999999999996
55.67897213514794,78.18471467800767,19.999999999999996
55.44113389881332,78.1076888814377,19.999999999999996
55.2032956624787,78.03066308486771,19.999999999999996
54.965457426144084,77.95363728829773,19.999999999999996
54.72761918980947,77.87661149172776,19.999999999999996
54.48978095347485,77.79958569515777,19.999999999999996
54.25194271714023,77.7225598985878,19.999999999999996
54.014104480805614,77.64553410201782,19.999999999999996
53.776266244470996,77.56850830544785,19.999999999999996
53.53842800813638,77.49148250887787,19.999999999999996
53.30058977180176,77.4144567123079,19.999999999999996
53.06275153546714,77.33743091573791,19.999999999999996
52.824913299132525,77.26040511916793,19.999999999999996
52.58707506279791,77.18337932259796,19.999999999999996
52.34923682646329,77.10635352602797,19.999999999999996
52.11139859012867,77.029327729458,19.999999999999996
51.873560353794055,76.95230193288802,19.999999999999996
51.63572211745944,76.87527613631805,19.999999999999996
51.39788388112482,76.79825033974807,19.999999999999996
51.1600456447902,76.7212245431781,19.999999999999996
50.922207408455584,76.64419874660811,19.999999999999996
50.68436917212097,76.56717295003813,19.999999999999996
50.44653093578635,76.49014715346816,19.999999999999996
50.20869269945173,76.41312135689817,19.999999999999996
49.970854463117114,76.3360955603282,19.999999999999996
49.733016226782496,76.25906976375822,19.999999999999996
49.49517799044788,76.18204396718825,19.999999999999996
49.25733975411326,76.10501817061827,19.999999999999996
49.01950151777864,76.0279923740483,19.999999999999996
48.781663281444025,75.95096657747831,19.999999999999996
48.54382504510941,75.87394078090833,19.999999999999996
48.30598680877479,75.79691498433836,19.999999999999996
48.06814857244017,75.71988918776839,19.999999999999996
47.830310336105555,75.6428633911984,19.999999999999996
47.59247209977094,75.56583759462842,19.999999999999996
47.35463386343632,75.48881179805845,19.999999999999996
47.1167956271017,75.41178600148847,19.999999999999996
46.878957390767084,75.3347602049185,19.999999999999996
46.64111915443247,75.25773440834851,19.999999999999996
46.40328091809785,75.18070861177854,19.999999999999996
46.16544268176323,75.10368281520856,19.999999999999996
45.927604445428614,75.02665701863859,19.999999999999996
45.689766209093996,74.9496312220686,19.999999999999996
45.45192797275938,74.87260542549862,19.999999999999996
45.21408973642476,74.79557962892865,19.999999999999996
44.97625150009014,74.71855383235867,19.999999999999996
44.738413263755525,74.6415280357887,19.999999999999996
44.50057502742091,74.56450223921871,19.999999999999996
44.26273679108629,74.48747644264874,19.999999999999996
44.02489855475167,74.41045064607876,19.999999999999996
43.787060318417055,74.33342484950879,19.999999999999996
43.54922208208244,74.2563990529388,19.999999999999996
43.31138384574782,74.17937325636883,19.999999999999996
43.0735456094132,74.10234745979885,19.999999999999996
42.835707373078584,74.02532166322888,19.999999999999996
42.59786913674397,73.9482958666589,19.999999999999996
42.36003090040935,73.87127007008891,19.999999999999996
42.12219266407473,73.79424427351894,19.999999999999996
41.884354427740114,73.71721847694896,19.999999999999996
41.646516191405496,73.64019268037899,19.999999999999996
41.40867795507088,73.563166883809,19.999999999999996
41.17083971873626,73.48614108723903,19.999999999999996
40.93300148240164,73.40911529066905,19.999999999999996
40.695163246067025,73.33208949409908,19.999999999999996
40.45732500973241,73.2550636975291,19.999999999999996
40.21948677339779,73.17803790095913,19.999999999999996
39.98164853706317,73.10101210438914,19.999999999999996
39.743810300728555,73.02398630781916,19.999999999999996
39.50597206439394,72.94696051124919,19.999999999999996
39.26813382805932,72.8699347146792,19.999999999999996
39.0302955917247,72.79290891810923,19.999999999999996
38.792457355390084,72.71588312153925,19.999999999999996
38.55461911905547,72.63885732496928,19.999999999999996
38.31678088272085,72.5618315283993,19.999999999999996
38.07894264638623,72.48480573182933,19.999999999999996
37.841104410051614,72.40777993525934,19.999999999999996
37.603266173716996,72.33075413868937,19.999999999999996
37.36542793738238,72.25372834211939,19.999999999999996
37.12758970104776,72.1767025455494,19.999999999999996
36.88975146471314,72.09967674897943,19.999999999999996
36.651913228378525,72.02265095240945,19.999999999999996
36.41407499204391,71.94562515583948,19.999999999999996
36.17623675570929,71.8685993592695,19.999999999999996
35.93839851937467,71.79157356269953,19.999999999999996
35.700560283040055,71.71454776612954,19.999999999999996
35.46272204670544,71.63752196955957,19.999999999999996
35.22488381037082,71.56049617298959,19.999999999999996
34.9870455740362,71.48347037641962,19.999999999999996
34.749207337701584,71.40644457984963,19.999999999999996
34.51136910136697,71.32941878327966,19.999999999999996
34.27353086503235,71.25239298670968,19.999999999999996
34.03569262869773,71.1753671901397,19.999999999999996
33.797854392363114,71.09834139356973,19.999999999999996
33.560016156028496,71.02131559699974,19.999999999999996
33.32217791969388,70.94428980042977,19.999999999999996
33.08433968335926,70.86726400385979,19.999999999999996
32.84650144702464,70.79023820728982,19.999999999999996
32.608663210690025,70.71321241071983,19.999999999999996
32.37082497435541,70.63618661414986,19.999999999999996
32.13298673802079,70.55916081757988,19.999999999999996
31.895148501686176,70.48213502100991,19.999999999999996
31.657310265351562,70.40510922443993,19.999999999999996
31.419472029016948,70.32808342786996,19.999999999999996
31.181633792682334,70.25105763129997,19.999999999999996
30.94379555634772,70.17403183473,19.999999999999996
30.705957320013106,70.09700603816002,19.999999999999996
30.46811908367849,70.01998024159005,19.999999999999996
30.230280847343877,69.94295444502006,19.999999999999996
29.992442611009263,69.8659286484501,19.999999999999996
29.75460437467465,69.78890285188011,19.999999999999996
29.516766138340035,69.71187705531014,19.999999999999996
29.27892790200542,69.63485125874016,19.999999999999996
29.041089665670807,69.55782546217019,19.999999999999996
28.803251429336193,69.4807996656002,19.999999999999996
28.56541319300158,69.40377386903023,19.999999999999996
28.327574956666965,69.32674807246026,19.999999999999996
28.08973672033235,69.24972227589028,19.999999999999996
27.851898483997736,69.17269647932031,19.999999999999996
27.614060247663122,69.09567068275032,19.999999999999996
27.376222011328508,69.01864488618035,19.999999999999996
27.138383774993894,68.94161908961037,19.999999999999996
26.90054553865928,68.8645932930404,19.999999999999996
26.662707302324666,68.78756749647042,19.999999999999996
26.424869065990052,68.71054169990045,19.999999999999996
26.187030829655438,68.63351590333046,19.999999999999996
25.949192593320824,68.55649010676049,19.999999999999996
25.71135435698621,68.47946431019051,19.999999999999996
25.473516120651595,68.40243851362054,19.999999999999996
25.23567788431698,68.32541271705057,19.999999999999996
24.997839647982367,68.24838692048058,19.999999999999996
24.760001411647753,68.17136112391061,19.999999999999996
24.52216317531314,68.09433532734063,19.999999999999996
24.284324938978525,68.01730953077066,19.999999999999996
24.04648670264391,67.94028373420068,19.999999999999996
23.808648466309297,67.8632579376307,19.999999999999996
23.570810229974683,67.78623214106072,19.999999999999996
23.33297199364007,67.70920634449075,19.999999999999996
23.095133757305454,67.63218054792077,19.999999999999996
22.85729552097084,67.5551547513508,19.999999999999996
22.619457284636226,67.47812895478081,19.999999999999996
22.38161904830161,67.40110315821084,19.999999999999996
22.143780811966995,67.32407736164086,19.999999999999996
21.905942575632377,67.24705156507089,19.999999999999996
21.668104339297763,67.1700257685009,19.999999999999996
21.430266102963145,67.09299997193094,19.999999999999996
21.19242786662853,67.01597417536095,19.999999999999996
20.954589630293913,66.93894837879098,19.999999999999996
20.7167513939593,66.861922582221,19.999999999999996
20.47891315762468,66.78489678565103,19.999999999999996
20.241074921290068,66.70787098908104,19.999999999999996
20.285739729799122,66.95384874189794,19.999999999999996
20.330404538308176,67.19982649471484,19.999999999999996
20.37506934681723,67.44580424753174,19.999999999999996
20.419734155326285,67.69178200034864,19.999999999999996
20.46439896383534,67.93775975316554,19.999999999999996
20.509063772344394,68.18373750598244,19.999999999999996
20.55372858085345,68.42971525879933,19.999999999999996
20.598393389362503,68.67569301161623,19.999999999999996
20.643058197871557,68.92167076443313,19.999999999999996
20.68772300638061,69.16764851725003,19.999999999999996
20.732387814889666,69.41362627006693,19.999999999999996
20.77705262339872,69.65960402288383,19.999999999999996
20.821717431907775,69.90558177570072,19.999999999999996
20.86638224041683,70.15155952851762,19.999999999999996
20.911047048925884,70.39753728133452,19.999999999999996
20.955711857434938,70.64351503415142,19.999999999999996
21.000376665943993,70.88949278696832,19.999999999999996
21.045041474453047,71.13547053978522,19.999999999999996
21.0897062829621,71.38144829260212,19.999999999999996
21.134371091471156,71.62742604541901,19.999999999999996
21.17903589998021,71.87340379823591,19.999999999999996
21.223700708489265,72.11938155105281,19.999999999999996
21.26836551699832,72.36535930386971,19.999999999999996
21.313030325507373,72.61133705668661,19.999999999999996
21.357695134016428,72.8573148095035,19.999999999999996
21.402359942525482,73.1032925623204,19.999999999999996
21.447024751034537,73.3492703151373,19.999999999999996
21.49168955954359,73.5952480679542,19.999999999999996
21.536354368052645,73.8412258207711,19.999999999999996
21.5810191765617,74.087203573588,19.999999999999996
21.625683985070754,74.3331813264049,19.999999999999996
21.67034879357981,74.5791590792218,19.999999999999996
21.715013602088863,74.8251368320387,19.999999999999996
21.759678410597918,75.0711145848556,19.999999999999996
21.804343219106972,75.31709233767249,19.999999999999996
21.849008027616026,75.56307009048939,19.999999999999996
21.89367283612508,75.80904784330629,19.999999999999996
21.938337644634135,76.05502559612319,19.999999999999996
21.98300245314319,76.30100334894009,19.999999999999996
22.027667261652244,76.54698110175698,19.999999999999996
22.0723320701613,76.79295885457388,19.999999999999996
22.116996878670353,77.03893660739078,19.999999999999996
22.161661687179407,77.28491436020768,19.999999999999996
22.20632649568846,77.53089211302458,19.999999999999996
22.250991304197516,77.77686986584148,19.999999999999996
22.29565611270657,78.02284761865837,19.999999999999996
22.340320921215625,78.26882537147527,19.999999999999996
22.38498572972468,78.51480312429217,19.999999999999996
22.429650538233734,78.76078087710907,19.999999999999996
22.474315346742788,79.00675862992597,19.999999999999996
22.518980155251842,79.25273638274287,19.999999999999996
22.563644963760897,79.49871413555977,19.999999999999996
22.60830977226995,79.74469188837666,19.999999999999996
22.652974580779006,79.99066964119356,19.999999999999996
22.69763938928806,80.23664739401046,19.999999999999996
22.742304197797115,80.48262514682736,19.999999999999996
22.78696900630617,80.72860289964426,19.999999999999996
22.831633814815223,80.97458065246116,19.999999999999996
22.876298623324278,81.22055840527806,19.999999999999996
22.920963431833332,81.46653615809495,19.999999999999996
22.965628240342387,81.71251391091185,19.999999999999996
23.01029304885144,81.95849166372875,19.999999999999996
23.054957857360495,82.20446941654565,19.999999999999996
23.09962266586955,82.45044716936255,19.999999999999996
23.144287474378604,82.69642492217945,19.999999999999996
23.18895228288766,82.94240267499634,19.999999999999996
23.233617091396713,83.18838042781324,19.999999999999996
23.278281899905767,83.43435818063014,19.999999999999996
