x,y,z
466.14656581670073,444.41122303587343,19.999999999999996
466.22888692147137,444.64728073159495,19.999999999999996
466.311208026242,444.88333842731646,19.999999999999996
466.39352913101266,445.119396123038,19.999999999999996
466.4758502357833,445.3554538187595,19.999999999999996
466.55817134055394,445.591511514481,19.999999999999996
466.6404924453246,445.8275692102025,19.999999999999996
466.7228135500952,446.063626905924,19.999999999999996
466.80513465486587,446.29968460164554,19.999999999999996
466.8874557596365,446.53574229736705,19.999999999999996
466.96977686440715,446.77179999308856,19.999999999999996
467.0520979691778,447.0078576888101,19.999999999999996
467.13441907394844,447.2439153845316,19.999999999999996
467.2167401787191,447.4799730802531,19.999999999999996
467.2990612834897,447.7160307759746,19.999999999999996
467.38138238826036,447.95208847169613,19.999999999999996
467.463703493031,448.18814616741764,19.999999999999996
467.54602459780165,448.42420386313916,19.999999999999996
467.6283457025723,448.66026155886067,19.999999999999996
467.71066680734293,448.8963192545822,19.999999999999996
467.7929879121136,449.1323769503037,19.999999999999996
467.8753090168842,449.3684346460252,19.999999999999996
467.95763012165486,449.6044923417467,19.999999999999996
468.0399512264255,449.84055003746823,19.999999999999996
468.12227233119614,450.07660773318975,19.999999999999996
468.2045934359668,450.31266542891126,19.999999999999996
468.2869145407374,450.5487231246328,19.999999999999996
468.36923564550807,450.7847808203543,19.999999999999996
468.4515567502787,451.0208385160758,19.999999999999996
468.53387785504935,451.2568962117973,19.999999999999996
468.61619895982,451.4929539075188,19.999999999999996
468.69852006459064,451.72901160324034,19.999999999999996
468.7808411693613,451.96506929896185,19.999999999999996
468.86316227413187,452.20112699468336,19.999999999999996
468.9454833789025,452.4371846904049,19.999999999999996
469.0278044836731,452.6732423861264,19.999999999999996
469.11012558844374,452.9093000818479,19.999999999999996
469.1924466932144,453.1453577775694,19.999999999999996
469.27476779798496,453.38141547329093,19.999999999999996
469.3570889027556,453.61747316901244,19.999999999999996
469.4394100075262,453.85353086473395,19.999999999999996
469.52173111229683,454.08958856045547,19.999999999999996
469.6040522170674,454.325646256177,19.999999999999996
469.68637332183806,454.5617039518985,19.999999999999996
469.7686944266087,454.79776164762,19.999999999999996
469.8510155313793,455.0338193433415,19.999999999999996
469.93333663614993,455.26987703906303,19.999999999999996
470.0156577409205,455.50593473478455,19.999999999999996
470.09797884569116,455.74199243050606,19.999999999999996
470.18029995046174,455.9780501262276,19.999999999999996
470.2626210552324,456.2141078219491,19.999999999999996
470.344942160003,456.4501655176706,19.999999999999996
470.4272632647736,456.6862232133921,19.999999999999996
470.50958436954426,456.9222809091136,19.999999999999996
470.59190547431484,457.15833860483514,19.999999999999996
470.6742265790855,457.39439630055665,19.999999999999996
470.75654768385607,457.63045399627816,19.999999999999996
470.8388687886267,457.8665116919997,19.999999999999996
470.9211898933973,458.1025693877212,19.999999999999996
471.00351099816794,458.3386270834427,19.999999999999996
471.0858321029385,458.5746847791642,19.999999999999996
471.16815320770917,458.8107424748857,19.999999999999996
471.2504743124798,459.04680017060724,19.999999999999996
471.3327954172504,459.28285786632875,19.999999999999996
471.41511652202104,459.51891556205027,19.999999999999996
471.4974376267916,459.7549732577718,19.999999999999996
471.57975873156226,459.9910309534933,19.999999999999996
471.66207983633285,460.2270886492148,19.999999999999996
471.7444009411035,460.4631463449363,19.999999999999996
471.82672204587413,460.69920404065783,19.999999999999996
471.9090431506447,460.93526173637935,19.999999999999996
471.99136425541536,461.17131943210086,19.999999999999996
472.07368536018595,461.4073771278224,19.999999999999996
472.1560064649566,461.6434348235439,19.999999999999996
472.2383275697272,461.8794925192654,19.999999999999996
472.3206486744978,462.1155502149869,19.999999999999996
472.40296977926846,462.3516079107084,19.999999999999996
472.48529088403905,462.58766560642994,19.999999999999996
472.5676119888097,462.82372330215145,19.999999999999996
472.6499330935803,463.05978099787296,19.999999999999996
472.7322541983509,463.2958386935945,19.999999999999996
472.8145753031215,463.531896389316,19.999999999999996
472.89689640789214,463.7679540850375,19.999999999999996
472.97921751266273,464.004011780759,19.999999999999996
473.06153861743337,464.2400694764805,19.999999999999996
473.143859722204,464.47612717220204,19.999999999999996
473.2261808269746,464.71218486792355,19.999999999999996
473.30850193174524,464.94824256364507,19.999999999999996
473.3908230365158,465.1843002593666,19.999999999999996
473.47314414128647,465.4203579550881,19.999999999999996
473.55546524605705,465.6564156508096,19.999999999999996
473.6377863508277,465.8924733465311,19.999999999999996
473.7201074555983,466.12853104225263,19.999999999999996
473.8024285603689,466.36458873797415,19.999999999999996
473.88474966513957,466.60064643369566,19.999999999999996
473.96707076991015,466.83670412941717,19.999999999999996
474.0493918746808,467.0727618251387,19.999999999999996
474.1317129794514,467.3088195208602,19.999999999999996
474.214034084222,467.5448772165817,19.999999999999996
474.2963551889926,467.7809349123032,19.999999999999996
474.37867629376325,468.01699260802474,19.999999999999996
474.4609973985339,468.25305030374625,19.999999999999996
474.5433185033045,468.48910799946776,19.999999999999996
474.6256396080751,468.7251656951893,19.999999999999996
474.7079607128457,468.9612233909108,19.999999999999996
474.79028181761635,469.1972810866323,19.999999999999996
474.87260292238693,469.4333387823538,19.999999999999996
474.9549240271576,469.6693964780753,19.999999999999996
475.0372451319282,469.90545417379684,19.999999999999996
475.1195662366988,470.14151186951835,19.999999999999996
475.20188734146944,470.37756956523987,19.999999999999996
475.28420844624003,470.6136272609614,19.999999999999996
475.3665295510107,470.8496849566829,19.999999999999996
475.44885065578126,471.0857426524044,19.999999999999996
475.5311717605519,471.3218003481259,19.999999999999996
475.6134928653225,471.55785804384743,19.999999999999996
475.6958139700931,471.79391573956894,19.999999999999996
475.77813507486377,472.02997343529046,19.999999999999996
475.86045617963435,472.26603113101197,19.999999999999996
475.942777284405,472.5020888267335,19.999999999999996
476.0250983891756,472.738146522455,19.999999999999996
476.1074194939462,472.9742042181765,19.999999999999996
476.1897405987168,473.210261913898,19.999999999999996
476.27206170348745,473.44631960961954,19.999999999999996
476.35438280825804,473.68237730534105,19.999999999999996
476.4367039130287,473.91843500106256,19.999999999999996
476.5190250177993,474.1544926967841,19.999999999999996
476.6013461225699,474.3905503925056,19.999999999999996
476.68366722734055,474.6266080882271,19.999999999999996
476.76598833211114,474.8626657839486,19.999999999999996
476.8483094368818,475.0987234796701,19.999999999999996
476.93063054165236,475.33478117539164,19.999999999999996
477.012951646423,475.57083887111315,19.999999999999996
477.09527275119365,475.80689656683467,19.999999999999996
477.17759385596423,476.0429542625562,19.999999999999996
477.2599149607349,476.2790119582777,19.999999999999996
477.34223606550546,476.5150696539992,19.999999999999996
477.4245571702761,476.7511273497207,19.999999999999996
477.5068782750467,476.98718504544223,19.999999999999996
477.58919937981733,477.22324274116374,19.999999999999996
477.671520484588,477.45930043688526,19.999999999999996
477.75384158935856,477.69535813260677,19.999999999999996
477.8361626941292,477.9314158283283,19.999999999999996
477.9184837988998,478.1674735240498,19.999999999999996
478.0008049036704,478.4035312197713,19.999999999999996
478.083126008441,478.6395889154928,19.999999999999996
478.16544711321166,478.87564661121434,19.999999999999996
478.24776821798224,479.11170430693585,19.999999999999996
478.3300893227529,479.34776200265736,19.999999999999996
478.4124104275235,479.5838196983789,19.999999999999996
478.4947315322941,479.8198773941004,19.999999999999996
478.57705263706475,480.0559350898219,19.999999999999996
478.65937374183534,480.2919927855434,19.999999999999996
478.741694846606,480.5280504812649,19.999999999999996
478.82401595137657,480.76410817698644,19.999999999999996
478.9063370561472,481.00016587270795,19.999999999999996
478.9886581609178,481.23622356842947,19.999999999999996
479.07097926568844,481.472281264151,19.999999999999996
479.1533003704591,481.7083389598725,19.999999999999996
479.23562147522966,481.944396655594,19.999999999999996
479.3179425800003,482.1804543513155,19.999999999999996
479.4002636847709,482.41651204703703,19.999999999999996
479.48258478954153,482.65256974275854,19.999999999999996
479.5649058943121,482.88862743848006,19.999999999999996
479.64722699908276,483.12468513420157,19.999999999999996
479.7295481038534,483.3607428299231,19.999999999999996
479.811869208624,483.5968005256446,19.999999999999996
479.89419031339463,483.8328582213661,19.999999999999996
479.9765114181652,484.0689159170876,19.999999999999996
480.05883252293586,484.30497361280914,19.999999999999996
480.14115362770644,484.54103130853065,19.999999999999996
480.2234747324771,484.77708900425216,19.999999999999996
480.30579583724773,485.0131466999737,19.999999999999996
480.3881169420183,485.2492043956952,19.999999999999996
480.47043804678896,485.4852620914167,19.999999999999996
480.55275915155954,485.7213197871382,19.999999999999996
480.6350802563302,485.9573774828597,19.999999999999996
480.71740136110077,486.19343517858124,19.999999999999996
480.7997224658714,486.42949287430275,19.999999999999996
480.882043570642,486.66555057002427,19.999999999999996
480.96436467541264,486.9016082657458,19.999999999999996
481.0466857801833,487.1376659614673,19.999999999999996
481.12900688495387,487.3737236571888,19.999999999999996
481.2113279897245,487.6097813529103,19.999999999999996
481.2936490944951,487.84583904863183,19.999999999999996
481.37597019926574,488.08189674435334,19.999999999999996
481.4582913040363,488.31795444007486,19.999999999999996
481.54061240880696,488.55401213579637,19.999999999999996
481.62293351357755,488.7900698315179,19.999999999999996
481.7052546183482,489.0261275272394,19.999999999999996
481.78757572311883,489.2621852229609,19.999999999999996
481.8698968278894,489.4982429186824,19.999999999999996
481.95221793266006,489.73430061440394,19.999999999999996
482.03453903743065,489.97035831012545,19.999999999999996
482.1168601422013,490.20641600584696,19.999999999999996
482.1991812469719,490.4424737015685,19.999999999999996
482.2815023517425,490.67853139729,19.999999999999996
482.36382345651316,490.9145890930115,19.999999999999996
482.44614456128375,491.150646788733,19.999999999999996
482.5284656660544,491.3867044844545,19.999999999999996
482.610786770825,491.62276218017604,19.999999999999996
482.6931078755956,491.85881987589755,19.999999999999996
482.7754289803662,492.09487757161907,19.999999999999996
482.85775008513684,492.3309352673406,19.999999999999996
482.9400711899074,492.5669929630621,19.999999999999996
483.02239229467807,492.8030506587836,19.999999999999996
483.1047133994487,493.0391083545051,19.999999999999996
483.1870345042193,493.27516605022663,19.999999999999996
483.26935560898994,493.51122374594814,19.999999999999996
483.3516767137605,493.74728144166966,19.999999999999996
483.43399781853117,493.98333913739117,19.999999999999996
483.51631892330175,494.2193968331127,19.999999999999996
483.5986400280724,494.4554545288342,19.999999999999996
483.68096113284304,494.6915122245557,19.999999999999996
483.7632822376136,494.9275699202772,19.999999999999996
483.84560334238427,495.16362761599873,19.999999999999996
483.92792444715485,495.39968531172025,19.999999999999996
484.0102455519255,495.63574300744176,19.999999999999996
484.0925666566961,495.8718007031633,19.999999999999996
484.1748877614667,496.1078583988848,19.999999999999996
484.2572088662373,496.3439160946063,19.999999999999996
484.33952997100795,496.5799737903278,19.999999999999996
484.4218510757786,496.8160314860493,19.999999999999996
