x,y,z
80.0086939305008,77.24608070530398,19.999999999999996
80.00839397785754,76.99608088524722,19.999999999999996
80.00809402521428,76.74608106519047,19.999999999999996
80.00779407257103,76.49608124513371,19.999999999999996
80.00749411992777,76.24608142507695,19.999999999999996
80.00719416728452,75.9960816050202,19.999999999999996
80.00689421464126,75.74608178496344,19.999999999999996
80.00659426199802,75.49608196490668,19.999999999999996
80.00629430935476,75.24608214484992,19.999999999999996
80.00599435671151,74.99608232479316,19.999999999999996
80.00569440406825,74.7460825047364,19.999999999999996
80.005394451425,74.49608268467965,19.999999999999996
80.00509449878174,74.24608286462289,19.999999999999996
80.0047945461385,73.99608304456613,19.999999999999996
80.00449459349524,73.74608322450938,19.999999999999996
80.00419464085199,73.49608340445262,19.999999999999996
80.00389468820873,73.24608358439586,19.999999999999996
80.00359473556549,72.9960837643391,19.999999999999996
80.00329478292223,72.74608394428235,19.999999999999996
80.00299483027898,72.49608412422559,19.999999999999996
80.00269487763572,72.24608430416883,19.999999999999996
80.00239492499247,71.99608448411207,19.999999999999996
80.00209497234921,71.74608466405532,19.999999999999996
80.00179501970597,71.49608484399856,19.999999999999996
80.0014950670627,71.2460850239418,19.999999999999996
80.00119511441946,70.99608520388504,19.999999999999996
80.0008951617762,70.74608538382829,19.999999999999996
80.00059520913295,70.49608556377153,19.999999999999996
79.75090223211787,70.4836993928805,19.999999999999996
79.50120925510278,70.47131322198946,19.999999999999996
79.25151627808769,70.45892705109843,19.999999999999996
79.0018233010726,70.4465408802074,19.999999999999996
78.75213032405752,70.43415470931636,19.999999999999996
78.50243734704243,70.42176853842533,19.999999999999996
78.25274437002734,70.40938236753429,19.999999999999996
78.00305139301226,70.39699619664326,19.999999999999996
77.75335841599717,70.38461002575222,19.999999999999996
77.50366543898208,70.37222385486119,19.999999999999996
77.253972461967,70.35983768397017,19.999999999999996
77.00427948495191,70.34745151307914,19.999999999999996
76.75458650793682,70.33506534218812,19.999999999999996
76.50489353092173,70.32267917129708,19.999999999999996
76.25520055390665,70.31029300040606,19.999999999999996
76.00550757689156,70.29790682951503,19.999999999999996
75.75581459987647,70.28552065862401,19.999999999999996
75.50612162286139,70.27313448773297,19.999999999999996
75.2564286458463,70.26074831684195,19.999999999999996
75.00673566883121,70.24836214595092,19.999999999999996
74.75704269181612,70.2359759750599,19.999999999999996
74.50734971480104,70.22358980416887,19.999999999999996
74.25765673778595,70.21120363327785,19.999999999999996
74.00796376077086,70.19881746238681,19.999999999999996
73.75827078375578,70.1864312914958,19.999999999999996
73.50857780674069,70.17404512060476,19.999999999999996
73.2588848297256,70.16165894971374,19.999999999999996
73.00919185271052,70.1492727788227,19.999999999999996
72.75949887569543,70.13688660793169,19.999999999999996
72.50980589868034,70.12450043704067,19.999999999999996
72.26011292166525,70.11211426614963,19.999999999999996
72.01041994465017,70.09972809525861,19.999999999999996
71.76072696763508,70.08734192436758,19.999999999999996
71.51103399061999,70.07495575347656,19.999999999999996
71.2613410136049,70.06256958258552,19.999999999999996
71.01164803658982,70.0501834116945,19.999999999999996
70.76195505957473,70.03779724080347,19.999999999999996
70.51226208255964,70.02541106991245,19.999999999999996
70.26256910554456,70.01302489902142,19.999999999999996
70.01256930689196,70.01270760789292,19.999999999999996
69.76256950823937,70.01239031676442,19.999999999999996
69.51256970958677,70.01207302563593,19.999999999999996
69.26256991093418,70.01175573450743,19.999999999999996
69.01257011228158,70.01143844337894,19.999999999999996
68.76257031362898,70.01112115225044,19.999999999999996
68.51257051497639,70.01080386112194,19.999999999999996
68.2625707163238,70.01048656999345,19.999999999999996
68.0125709176712,70.01016927886495,19.999999999999996
67.7625711190186,70.00985198773645,19.999999999999996
67.512571320366,70.00953469660796,19.999999999999996
67.26257152171341,70.00921740547945,19.999999999999996
67.01257172306082,70.00890011435095,19.999999999999996
66.76257192440822,70.00858282322244,19.999999999999996
66.51257212575563,70.00826553209394,19.999999999999996
66.26257232710303,70.00794824096543,19.999999999999996
66.01257252845043,70.00763094983694,19.999999999999996
65.76257272979784,70.00731365870843,19.999999999999996
65.51257293114524,70.00699636757993,19.999999999999996
65.26257313249265,70.00667907645142,19.999999999999996
65.01257333384005,70.00636178532292,19.999999999999996
64.76257353518746,70.00604449419441,19.999999999999996
64.51257373653486,70.00572720306592,19.999999999999996
64.26257393788227,70.0054099119374,19.999999999999996
64.01257413922967,70.00509262080891,19.999999999999996
63.762574340577075,70.0047753296804,19.999999999999996
63.51257454192448,70.0044580385519,19.999999999999996
63.262574743271884,70.00414074742339,19.999999999999996
63.01257494461929,70.0038234562949,19.999999999999996
62.76257514596669,70.00350616516639,19.999999999999996
62.5125753473141,70.00318887403789,19.999999999999996
62.2625755486615,70.00287158290938,19.999999999999996
62.01257575000891,70.00255429178088,19.999999999999996
61.76257595135631,70.00223700065237,19.999999999999996
61.512576152703716,70.00191970952388,19.999999999999996
61.26257635405112,70.00160241839536,19.999999999999996
61.012576555398525,70.00128512726687,19.999999999999996
60.76257675674593,70.00096783613836,19.999999999999996
60.512576958093334,70.00065054500986,19.999999999999996
60.26257715944074,70.00033325388135,19.999999999999996
60.256014773722534,70.25024710922692,19.999999999999996
60.24945238800433,70.50016096457249,19.999999999999996
60.242890002286124,70.75007481991805,19.999999999999996
60.23632761656792,70.99998867526362,19.999999999999996
60.229765230849715,71.24990253060919,19.999999999999996
60.22320284513151,71.49981638595476,19.999999999999996
60.216640459413306,71.74973024130033,19.999999999999996
60.2100780736951,71.9996440966459,19.999999999999996
60.203515687976896,72.24955795199146,19.999999999999996
60.19695330225869,72.49947180733703,19.999999999999996
60.19039091654049,72.7493856626826,19.999999999999996
60.18382853082228,72.99929951802817,19.999999999999996
60.17726614510408,73.24921337337373,19.999999999999996
60.17070375938587,73.4991272287193,19.999999999999996
60.16414137366767,73.74904108406487,19.999999999999996
60.157578987949464,73.99895493941044,19.999999999999996
60.15101660223126,74.248868794756,19.999999999999996
60.144454216513054,74.49878265010157,19.999999999999996
60.13789183079485,74.74869650544714,19.999999999999996
60.131329445076645,74.99861036079271,19.999999999999996
60.12476705935844,75.24852421613828,19.999999999999996
60.118204673640236,75.49843807148385,19.999999999999996
60.11164228792203,75.74835192682941,19.999999999999996
60.105079902203826,75.99826578217498,19.999999999999996
60.09851751648562,76.24817963752055,19.999999999999996
60.09195513076742,76.49809349286612,19.999999999999996
60.08539274504921,76.74800734821169,19.999999999999996
60.078830359331015,76.99792120355725,19.999999999999996
60.07226797361281,77.24783505890282,19.999999999999996
60.06570558789461,77.49774891424839,19.999999999999996
60.05914320217641,77.74766276959396,19.999999999999996
60.05258081645821,77.99757662493953,19.999999999999996
60.046018430740006,78.2474904802851,19.999999999999996
60.03945604502181,78.49740433563066,19.999999999999996
60.0328936593036,78.74731819097623,19.999999999999996
60.026331273585406,78.9972320463218,19.999999999999996
60.0197688878672,79.24714590166737,19.999999999999996
60.013206502149,79.49705975701293,19.999999999999996
60.0066441164308,79.7469736123585,19.999999999999996
60.25656402054923,79.75330144970118,19.999999999999996
60.506483924667656,79.75962928704386,19.999999999999996
60.756403828786084,79.76595712438655,19.999999999999996
61.00632373290451,79.77228496172923,19.999999999999996
61.25624363702294,79.77861279907191,19.999999999999996
61.50616354114137,79.78494063641459,19.999999999999996
61.7560834452598,79.79126847375727,19.999999999999996
62.006003349378226,79.79759631109995,19.999999999999996
62.255923253496654,79.80392414844263,19.999999999999996
62.50584315761508,79.81025198578531,19.999999999999996
62.75576306173351,79.816579823128,19.999999999999996
63.00568296585194,79.82290766047068,19.999999999999996
63.25560286997037,79.82923549781336,19.999999999999996
63.505522774088796,79.83556333515604,19.999999999999996
63.755442678207224,79.84189117249872,19.999999999999996
64.00536258232566,79.8482190098414,19.999999999999996
64.25528248644409,79.8545468471841,19.999999999999996
64.50520239056252,79.86087468452678,19.999999999999996
64.75512229468094,79.86720252186947,19.999999999999996
65.00504219879937,79.87353035921215,19.999999999999996
65.2549621029178,79.87985819655485,19.999999999999996
65.50488200703623,79.88618603389753,19.999999999999996
65.75480191115466,79.89251387124023,19.999999999999996
66.00472181527309,79.8988417085829,19.999999999999996
66.25464171939151,79.9051695459256,19.999999999999996
66.50456162350994,79.91149738326828,19.999999999999996
66.75448152762837,79.91782522061098,19.999999999999996
67.0044014317468,79.92415305795366,19.999999999999996
67.25432133586523,79.93048089529636,19.999999999999996
67.50424123998366,79.93680873263904,19.999999999999996
67.75416114410208,79.94313656998173,19.999999999999996
68.00408104822051,79.94946440732441,19.999999999999996
68.25400095233894,79.95579224466711,19.999999999999996
68.50392085645737,79.96212008200979,19.999999999999996
68.7538407605758,79.96844791935249,19.999999999999996
69.00376066469423,79.97477575669517,19.999999999999996
69.25368056881265,79.98110359403786,19.999999999999996
69.50360047293108,79.98743143138054,19.999999999999996
69.51597967875765,80.23712475380448,19.999999999999996
69.52835888458421,80.48681807622842,19.999999999999996
69.54073809041077,80.73651139865235,19.999999999999996
69.55311729623733,80.98620472107629,19.999999999999996
69.5654965020639,81.23589804350023,19.999999999999996
69.57787570789046,81.48559136592417,19.999999999999996
69.59025491371702,81.7352846883481,19.999999999999996
69.60263411954358,81.98497801077204,19.999999999999996
69.61501332537014,82.23467133319598,19.999999999999996
69.6273925311967,82.48436465561991,19.999999999999996
69.63977173702327,82.73405797804385,19.999999999999996
69.65215094284983,82.98375130046779,19.999999999999996
69.66453014867639,83.23344462289172,19.999999999999996
69.67690935450295,83.48313794531566,19.999999999999996
69.68928856032952,83.7328312677396,19.999999999999996
69.70166776615608,83.98252459016354,19.999999999999996
69.71404697198264,84.23221791258747,19.999999999999996
69.7264261778092,84.48191123501141,19.999999999999996
69.73880538363576,84.73160455743535,19.999999999999996
69.75118458946233,84.98129787985928,19.999999999999996
69.76356379528889,85.23099120228322,19.999999999999996
69.77594300111545,85.48068452470716,19.999999999999996
69.78832220694201,85.7303778471311,19.999999999999996
69.80070141276857,85.98007116955503,19.999999999999996
69.81308061859514,86.22976449197897,19.999999999999996
69.8254598244217,86.4794578144029,19.999999999999996
69.83783903024826,86.72915113682684,19.999999999999996
69.85021823607482,86.97884445925078,19.999999999999996
69.86259744190139,87.22853778167472,19.999999999999996
69.87497664772795,87.47823110409865,19.999999999999996
69.88735585355451,87.72792442652259,19.999999999999996
69.89973505938107,87.97761774894653,19.999999999999996
69.91211426520763,88.22731107137047,19.999999999999996
69.9244934710342,88.4770043937944,19.999999999999996
69.93687267686076,88.72669771621834,19.999999999999996
69.94925188268732,88.97639103864228,19.999999999999996
69.96163108851388,89.22608436106621,19.999999999999996
69.97401029434045,89.47577768349015,19.999999999999996
69.98638950016701,89.72547100591409,19.999999999999996
69.7364839113373,89.73234098929665,19.999999999999996
69.4865783225076,89.7392109726792,19.999999999999996
69.23667273367789,89.74608095606176,19.999999999999996
68.98676714484819,89.75295093944432,19.999999999999996
68.73686155601848,89.75982092282688,19.999999999999996
68.48695596718878,89.76669090620943,19.999999999999996
68.23705037835907,89.77356088959199,19.999999999999996
67.98714478952937,89.78043087297455,19.999999999999996
67.73723920069966,89.7873008563571,19.999999999999996
67.48733361186996,89.79417083973966,19.999999999999996
67.23742802304025,89.80104082312222,19.999999999999996
66.98752243421055,89.80791080650478,19.999999999999996
66.73761684538084,89.81478078988734,19.999999999999996
